1840 ,4.619051E+05 ,1.841771E+02 ,2.989059E+01 ,1.909900E+02 ,8.188891E+01 ,4.196810E+01 ,1.367695E+02 ,8.100944E+00 ,1.578255E+01 ,3.259282575953E+08 ,6368711 ,325925214 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.693489079475E+02 ,1.726414E-13 ,1.952087E+03 ,1.386799E-13 ,1.568245E+03 ,0.000000E+00
1841 ,1.944960E+05 ,2.029664E+02 ,-3.229908E+01 ,3.127747E+02 ,2.979877E+01 ,1.673801E+01 ,1.660954E+02 ,4.113792E+01 ,1.840278E+02 ,3.261178977782E+08 ,5026624 ,326115152 ,0 ,0 ,0 ,0 ,32543 ,0 ,2.408673003316E+02 ,7.980747E-12 ,3.670587E+03 ,7.242294E-12 ,3.334740E+03 ,0.000000E+00
1842 ,1.346276E+05 ,2.580665E+02 ,-6.269435E+01 ,3.282948E+02 ,-1.353105E+01 ,4.695514E+01 ,9.674116E+01 ,7.588879E+01 ,1.601104E+02 ,3.261524127196E+08 ,6913728 ,326149738 ,0 ,0 ,0 ,0 ,65311 ,0 ,8.454066139460E+01 ,3.375693E-11 ,2.175413E+03 ,3.086494E-11 ,1.990190E+03 ,0.000000E+00
1843 ,3.213376E+05 ,3.130146E+02 ,3.647640E+01 ,7.866441E+01 ,-5.072802E+00 ,1.877337E+01 ,1.733905E+01 ,6.525073E+01 ,2.444301E+01 ,3.261593671736E+08 ,10466741 ,326155465 ,0 ,0 ,0 ,0 ,65311 ,1 ,6.987894803286E+01 ,1.132542E-11 ,2.889175E+03 ,1.019509E-11 ,2.599264E+03 ,0.000000E+00
1844 ,1.322923E+05 ,3.648794E+01 ,1.537102E+01 ,1.541092E+02 ,-4.170837E+01 ,5.098253E+01 ,3.563834E+02 ,4.760616E+01 ,4.969881E+01 ,3.261891649198E+08 ,93215 ,326189161 ,0 ,0 ,0 ,0 ,32543 ,0 ,2.703803181648E-01 ,1.503419E-11 ,1.779586E+03 ,1.364912E-11 ,1.613169E+03 ,0.000000E+00
1845 ,1.189580E+05 ,1.118788E+01 ,1.444292E+01 ,1.204942E+02 ,-4.839713E+01 ,2.664581E+01 ,3.103702E+02 ,2.646041E+01 ,3.134948E+02 ,3.262011449616E+08 ,145640 ,326201120 ,0 ,0 ,0 ,0 ,32543 ,1 ,2.130436760187E+01 ,1.784664E-11 ,2.660068E+03 ,1.615423E-11 ,2.409585E+03 ,0.000000E+00
1846 ,2.465723E+05 ,3.153734E+02 ,-8.021268E+00 ,4.100996E+01 ,-3.250164E+01 ,4.209739E+01 ,2.860460E+02 ,3.555728E+01 ,6.759351E+01 ,3.263313465078E+08 ,11217340 ,326327286 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.964428508282E+01 ,2.943546E-12 ,2.279255E+03 ,2.589476E-12 ,2.006923E+03 ,0.000000E+00
1847 ,1.321129E+05 ,1.091077E+01 ,3.809795E+01 ,1.212439E+02 ,-2.474820E+01 ,6.515942E+01 ,8.977762E+00 ,9.597189E+01 ,5.037434E+01 ,3.263888533516E+08 ,8594486 ,326384677 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.191752387285E+02 ,3.336543E-12 ,7.415985E+02 ,2.842190E-12 ,5.892324E+02 ,0.000000E+00
1848 ,1.380650E+05 ,1.038852E+02 ,6.093412E+01 ,1.550453E+02 ,2.397265E+01 ,1.862906E+01 ,3.412900E+01 ,3.821047E+01 ,3.460993E+02 ,3.264893056857E+08 ,4925212 ,326487652 ,0 ,0 ,0 ,0 ,65309 ,1 ,1.881513385177E+02 ,1.476106E-11 ,2.980901E+03 ,1.341738E-11 ,2.699392E+03 ,0.000000E+00
1849 ,3.765816E+05 ,2.437131E+02 ,-1.239102E+01 ,9.969190E-01 ,2.680246E+01 ,4.392763E+01 ,1.963031E+02 ,1.194587E+01 ,3.195045E+02 ,3.264914383848E+08 ,9524613 ,326487652 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.148676114082E+02 ,5.382565E-12 ,2.004118E+03 ,4.759233E-12 ,1.771550E+03 ,0.000000E+00
1850 ,1.538503E+05 ,1.893484E+02 ,3.787179E+01 ,1.374193E+02 ,7.885854E+01 ,2.156534E+01 ,8.962840E+01 ,3.663745E+01 ,9.063252E-01 ,3.265477331450E+08 ,5096698 ,326544988 ,0 ,0 ,0 ,0 ,65311 ,1 ,8.847565293312E+00 ,4.535272E-12 ,3.099173E+03 ,4.104398E-12 ,2.805263E+03 ,0.000000E+00
1851 ,1.322600E+05 ,8.054347E+01 ,4.632819E+01 ,1.628586E+02 ,5.535477E+00 ,6.161433E+01 ,1.442494E+01 ,7.248612E+01 ,3.147069E+02 ,3.265587011015E+08 ,4850256 ,326556285 ,0 ,0 ,0 ,0 ,65311 ,0 ,5.681041175127E+01 ,1.821372E-11 ,6.514669E+02 ,1.660337E-11 ,5.909371E+02 ,0.000000E+00
1852 ,1.315516E+05 ,1.488121E+02 ,7.805220E+01 ,1.330959E+02 ,3.534766E+01 ,8.756770E+00 ,1.991208E+02 ,5.711307E+01 ,1.055984E+01 ,3.266724865988E+08 ,3947329 ,326670928 ,0 ,0 ,0 ,0 ,65311 ,0 ,8.287384319305E+01 ,1.077562E-11 ,4.041146E+03 ,9.779241E-12 ,3.662785E+03 ,0.000000E+00
1853 ,2.918158E+05 ,4.561912E+01 ,2.675314E+01 ,1.559681E+02 ,-2.758438E+01 ,4.710067E+01 ,3.575932E+02 ,2.366665E+01 ,2.806876E+02 ,3.267179403031E+08 ,2016730 ,326716910 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.301708277464E+02 ,3.112299E-12 ,2.173098E+03 ,2.723885E-12 ,1.909192E+03 ,0.000000E+00
1854 ,1.664300E+05 ,2.340657E+02 ,3.849022E+01 ,6.189629E+01 ,5.388939E+01 ,4.274640E+01 ,2.195633E+02 ,8.312971E+01 ,5.196694E+01 ,3.267763266068E+08 ,7006927 ,326772963 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.186308242083E+02 ,2.549073E-12 ,2.159258E+03 ,2.302600E-12 ,1.951906E+03 ,0.000000E+00
1855 ,1.366502E+05 ,2.155253E+02 ,-6.633289E+01 ,3.118661E+02 ,-5.046551E+00 ,5.773909E+01 ,1.396085E+02 ,9.053609E+01 ,1.582624E+02 ,3.268165818027E+08 ,5052096 ,326814111 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.022079154849E+02 ,6.505951E-11 ,1.307945E+03 ,5.763797E-11 ,1.161641E+03 ,0.000000E+00
1856 ,1.005916E+05 ,1.753324E+02 ,-8.304000E+01 ,3.006998E+02 ,-2.047420E+01 ,1.796478E+01 ,4.678152E+01 ,6.526183E+01 ,1.851523E+02 ,3.268292341513E+08 ,9039995 ,326825565 ,0 ,0 ,0 ,0 ,65311 ,0 ,3.415672701597E+01 ,9.896434E-11 ,3.811002E+03 ,9.068026E-11 ,3.486007E+03 ,0.000000E+00
1857 ,1.321381E+05 ,3.591975E+02 ,-4.424463E+00 ,9.067416E+01 ,-6.381929E+01 ,6.688363E+01 ,2.985232E+02 ,3.044751E+01 ,2.264051E+02 ,3.269465277538E+08 ,3284885 ,326944920 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.935694599152E+01 ,6.249579E-13 ,2.132596E+02 ,5.740288E-13 ,1.964183E+02 ,0.000000E+00
1858 ,1.974236E+05 ,1.742797E+02 ,-5.001582E+01 ,2.908891E+02 ,1.111005E+01 ,1.897910E+01 ,1.801904E+02 ,4.221360E+01 ,1.800565E+02 ,3.269776222936E+08 ,5492295 ,326974686 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.033456356525E+02 ,2.000928E-11 ,3.574114E+03 ,1.816186E-11 ,3.237799E+03 ,0.000000E+00
1859 ,1.196999E+05 ,3.725818E+01 ,-4.986478E+01 ,2.701049E+02 ,-6.058175E+01 ,3.790888E+01 ,3.285246E+02 ,8.346476E+01 ,1.403073E+02 ,3.269909734478E+08 ,11987443 ,326985928 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.638493422866E+02 ,8.309801E-12 ,2.533527E+03 ,7.414365E-12 ,2.262102E+03 ,0.000000E+00
1860 ,1.358787E+05 ,1.205515E+01 ,-4.125177E+00 ,1.208807E+02 ,-6.698406E+01 ,4.455188E+01 ,4.764194E+00 ,5.075640E+01 ,8.972778E+01 ,3.270028483162E+08 ,15156197 ,326997382 ,0 ,0 ,0 ,0 ,65311 ,1 ,3.129891246557E+01 ,1.013877E-11 ,2.506313E+03 ,9.131446E-12 ,2.256278E+03 ,0.000000E+00
1861 ,1.794275E+05 ,5.047616E+01 ,7.512675E+01 ,1.322693E+02 ,1.505554E+01 ,6.697067E+00 ,2.869402E+02 ,5.054210E+01 ,3.541851E+02 ,3.270504469900E+08 ,3102177 ,327048841 ,0 ,0 ,0 ,0 ,65309 ,1 ,1.262156816125E+02 ,2.294860E-11 ,3.415121E+03 ,2.068274E-11 ,3.072456E+03 ,0.000000E+00
1862 ,1.408706E+05 ,3.591211E+02 ,-4.350975E+01 ,3.335103E+02 ,-7.020991E+01 ,1.238750E+01 ,1.712469E+02 ,5.324031E+01 ,1.708971E+02 ,3.270778964275E+08 ,737401 ,327077564 ,0 ,0 ,0 ,0 ,32543 ,0 ,9.922227561474E+00 ,6.921924E-12 ,3.962830E+03 ,6.265011E-12 ,3.587137E+03 ,0.000000E+00
1863 ,2.251390E+05 ,2.520165E+02 ,3.864420E+01 ,6.202912E+01 ,3.987598E+01 ,2.644862E+01 ,2.969550E+02 ,7.085964E+01 ,2.897517E+01 ,3.270872473904E+08 ,10575488 ,327083292 ,0 ,0 ,0 ,0 ,32543 ,0 ,9.482199913263E+01 ,2.023012E-12 ,3.051409E+03 ,1.853755E-12 ,2.795987E+03 ,0.000000E+00
1864 ,1.222785E+05 ,3.299482E+02 ,4.760967E+01 ,9.545082E+01 ,-5.893411E+00 ,5.684636E+01 ,3.460419E+02 ,8.671935E+01 ,3.491619E+01 ,3.270880627807E+08 ,13806505 ,327083292 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.703687059879E+01 ,3.906294E-11 ,1.475062E+03 ,3.357148E-11 ,1.275783E+03 ,0.000000E+00
1865 ,1.365184E+05 ,1.248501E+02 ,-1.170529E+01 ,2.338894E+02 ,1.352234E+01 ,4.276868E+01 ,2.467124E+02 ,4.367764E+01 ,1.354333E+02 ,3.271024511134E+08 ,10284475 ,327098609 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.024796390533E+02 ,1.540176E-11 ,2.320052E+03 ,1.369087E-11 ,2.070138E+03 ,0.000000E+00
1866 ,1.144262E+05 ,3.281163E+02 ,3.594126E+01 ,8.693851E+01 ,-1.413133E+01 ,5.878054E+01 ,3.301400E+02 ,7.985737E+01 ,4.437923E+01 ,3.271109668552E+08 ,476292 ,327110851 ,0 ,0 ,0 ,0 ,32543 ,0 ,8.951529824734E+01 ,1.927822E-11 ,9.008871E+02 ,1.741504E-11 ,8.131064E+02 ,0.000000E+00
1867 ,1.078905E+05 ,2.613930E+02 ,-7.912076E+00 ,1.559321E+01 ,1.505966E+01 ,6.403348E+01 ,2.120809E+02 ,6.568855E+01 ,8.877599E+01 ,3.272589444466E+08 ,10368444 ,327255110 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.261492601633E+02 ,1.106154E-10 ,8.087679E+02 ,9.951331E-11 ,7.265594E+02 ,0.000000E+00
1868 ,4.179554E+05 ,3.480469E+02 ,-5.932136E+01 ,3.240544E+02 ,-5.354650E+01 ,2.190076E+01 ,3.548279E+02 ,6.902797E+01 ,1.477419E+02 ,3.273231447895E+08 ,11202411 ,327317972 ,0 ,0 ,0 ,0 ,65311 ,1 ,9.842972737551E+01 ,3.500166E-13 ,2.844844E+03 ,3.097113E-13 ,2.518282E+03 ,0.000000E+00
1869 ,3.379368E+05 ,3.027010E+02 ,-1.227323E+01 ,3.056774E+01 ,-2.308588E+01 ,4.879070E+01 ,1.968328E+02 ,4.858834E+01 ,2.373858E+02 ,3.273645348943E+08 ,3995080 ,327362755 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.028126027584E+02 ,1.290993E-12 ,1.810819E+03 ,1.103665E-12 ,1.549956E+03 ,0.000000E+00
1870 ,1.108679E+05 ,2.740234E+02 ,-1.800473E+00 ,2.726735E+01 ,7.025518E+00 ,3.995448E+01 ,2.320748E+02 ,1.014343E+01 ,3.450266E+02 ,3.274322071100E+08 ,15428612 ,327426929 ,0 ,0 ,0 ,0 ,65311 ,0 ,8.184301948547E+01 ,3.799526E-10 ,2.791025E+03 ,3.428093E-10 ,2.518230E+03 ,0.000000E+00
1871 ,1.234981E+05 ,3.002997E+02 ,-1.782095E+01 ,2.402988E+01 ,-2.317214E+01 ,4.698438E+01 ,1.500494E+02 ,4.597419E+01 ,2.264262E+02 ,3.274503977552E+08 ,3645537 ,327448740 ,0 ,0 ,0 ,0 ,65311 ,1 ,3.195247924328E+01 ,2.330182E-11 ,2.122042E+03 ,2.014182E-11 ,1.836196E+03 ,0.000000E+00
1872 ,1.110166E+05 ,3.348847E+02 ,4.693882E+01 ,9.780294E+01 ,-8.387049E+00 ,2.976770E+01 ,2.615030E+02 ,4.023514E+01 ,3.142692E+02 ,3.274510769959E+08 ,4825595 ,327448740 ,0 ,0 ,0 ,0 ,65311 ,0 ,4.267681753635E+01 ,6.809298E-11 ,3.395202E+03 ,6.226161E-11 ,3.097402E+03 ,0.000000E+00
1873 ,1.353014E+05 ,2.607198E+02 ,-2.692363E+01 ,3.589729E+02 ,5.311880E+00 ,5.992615E+01 ,2.076636E+02 ,1.265299E+01 ,2.008593E+02 ,3.274549643518E+08 ,706040 ,327454759 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.017053443789E+02 ,1.654114E-10 ,1.111791E+03 ,1.431635E-10 ,9.623132E+02 ,0.000000E+00
1874 ,1.732547E+05 ,1.098349E+02 ,7.105738E+01 ,1.442942E+02 ,2.779943E+01 ,1.375376E+01 ,2.690883E+02 ,5.880534E+01 ,8.702264E+00 ,3.274865183077E+08 ,4298371 ,327484314 ,0 ,0 ,0 ,0 ,65311 ,1 ,8.749899983406E+01 ,5.847574E-12 ,3.353471E+03 ,5.142586E-12 ,3.017805E+03 ,0.000000E+00
1875 ,1.135911E+05 ,2.197480E+02 ,3.945670E+01 ,6.870338E+01 ,6.450834E+01 ,1.395392E+01 ,3.536571E+02 ,6.399459E+01 ,3.502070E+02 ,3.274888320445E+08 ,9409276 ,327484314 ,0 ,0 ,0 ,0 ,65311 ,1 ,7.142449849844E+01 ,9.865472E-12 ,3.315760E+03 ,8.881658E-12 ,2.986307E+03 ,0.000000E+00
1876 ,1.858363E+05 ,2.933033E+02 ,-1.895318E+01 ,2.015749E+01 ,-1.749900E+01 ,4.437814E+01 ,1.077331E+02 ,3.955773E+01 ,9.817336E+01 ,3.275292830490E+08 ,2210722 ,327528662 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.229966961741E+02 ,9.808538E-12 ,2.230068E+03 ,8.699407E-12 ,1.979152E+03 ,0.000000E+00
1877 ,1.057864E+05 ,2.791702E+02 ,-3.115194E+01 ,3.314357E+00 ,-1.077079E+01 ,3.360553E+01 ,1.704453E+02 ,4.201883E+01 ,2.014233E+02 ,3.277250313039E+08 ,832675 ,327724624 ,0 ,0 ,0 ,0 ,65311 ,0 ,9.504437285662E+01 ,2.424838E-10 ,3.366486E+03 ,2.202469E-10 ,3.060078E+03 ,0.000000E+00
1878 ,1.098874E+05 ,1.963530E+01 ,-1.461520E+01 ,1.510595E+02 ,-7.598466E+01 ,1.408864E+01 ,5.119597E+00 ,4.073043E+01 ,1.677884E+02 ,3.277892778464E+08 ,5490888 ,327786628 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.024144821763E+02 ,1.345437E-11 ,3.982510E+03 ,1.216903E-11 ,3.602834E+03 ,0.000000E+00
1879 ,1.024522E+05 ,2.974179E+02 ,-6.464766E+01 ,3.316893E+02 ,-3.052152E+01 ,2.823697E+01 ,9.423326E+01 ,7.231864E+01 ,1.538482E+02 ,3.278151499298E+08 ,8688823 ,327810591 ,0 ,0 ,0 ,0 ,65311 ,1 ,4.825128769875E+01 ,5.360013E-11 ,3.062531E+03 ,4.839518E-11 ,2.766409E+03 ,0.000000E+00
1880 ,1.030009E+05 ,3.023399E+02 ,-2.344378E+01 ,1.899986E+01 ,-2.698222E+01 ,3.250746E+01 ,1.613095E+02 ,4.983097E+01 ,2.081819E+02 ,3.278172725999E+08 ,1440221 ,327816551 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.190352025628E+02 ,6.977244E-11 ,3.305219E+03 ,6.360281E-11 ,3.013754E+03 ,0.000000E+00
1881 ,1.126393E+05 ,2.899912E+02 ,-4.324843E-01 ,3.581089E+01 ,-6.542257E+00 ,4.728802E+01 ,1.321310E+02 ,3.041148E+01 ,2.334115E+02 ,3.278629667176E+08 ,6803347 ,327860391 ,0 ,0 ,0 ,0 ,65311 ,0 ,8.038884347677E+01 ,1.202661E-10 ,2.019940E+03 ,1.088237E-10 ,1.834328E+03 ,0.000000E+00
1882 ,1.772299E+05 ,1.503798E+02 ,-9.501112E+00 ,2.486310E+02 ,3.489762E+01 ,3.803407E+01 ,1.122645E+02 ,2.030831E+01 ,6.261364E+01 ,3.279231524787E+08 ,8088880 ,327919474 ,0 ,0 ,0 ,0 ,65311 ,0 ,5.816640895605E+01 ,7.185997E-12 ,2.466099E+03 ,6.473803E-12 ,2.216140E+03 ,0.000000E+00
1883 ,2.996819E+05 ,3.447931E+02 ,7.513257E+01 ,1.157902E+02 ,1.384030E+01 ,4.469694E+01 ,2.513253E+02 ,7.847492E+01 ,3.451457E+02 ,3.279449108447E+08 ,6896855 ,327942383 ,0 ,0 ,0 ,0 ,65309 ,1 ,8.878347998857E+01 ,4.983302E-12 ,2.081790E+03 ,4.261227E-12 ,1.790860E+03 ,0.000000E+00
1884 ,1.072425E+05 ,2.744450E+02 ,-3.039646E+01 ,2.170770E+00 ,-6.799213E+00 ,5.723733E+01 ,1.791306E+02 ,7.953773E+01 ,2.292878E+02 ,3.279894207257E+08 ,1978323 ,327988418 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.541152024865E+02 ,1.237029E-10 ,1.328128E+03 ,1.142336E-10 ,1.193714E+03 ,0.000000E+00
1885 ,1.109866E+05 ,7.068517E+01 ,6.167599E+01 ,1.470118E+02 ,1.016844E+01 ,4.293483E+00 ,6.233345E+01 ,5.099371E+01 ,2.309116E+01 ,3.280131909333E+08 ,5889872 ,328011110 ,0 ,0 ,0 ,0 ,32543 ,0 ,7.678945159912E+01 ,1.665281E-10 ,4.100881E+03 ,1.515782E-10 ,3.721754E+03 ,0.000000E+00
1886 ,1.872786E+05 ,2.714376E+02 ,-6.715405E+01 ,3.269207E+02 ,-2.059664E+01 ,3.746329E+01 ,2.531071E+02 ,8.047615E+01 ,1.822953E+02 ,3.281261596722E+08 ,3721342 ,328124514 ,0 ,0 ,0 ,0 ,65311 ,0 ,8.190937781334E+01 ,9.886844E-12 ,2.518100E+03 ,8.963815E-12 ,2.287107E+03 ,0.000000E+00
1887 ,1.706675E+05 ,3.223753E+02 ,-4.008577E+01 ,2.184494E+00 ,-4.662592E+01 ,5.352906E+01 ,1.432160E+02 ,9.829840E+01 ,2.299296E+02 ,3.281341251988E+08 ,7024878 ,328130540 ,0 ,0 ,0 ,0 ,32543 ,1 ,1.952587859631E+02 ,2.032561E-11 ,1.593490E+03 ,1.788174E-11 ,1.402900E+03 ,0.000000E+00
1888 ,1.115360E+05 ,4.378128E+01 ,3.154545E+01 ,1.516599E+02 ,-2.433726E+01 ,3.671964E+01 ,3.240037E+02 ,3.177276E+01 ,3.347357E+02 ,3.281513039582E+08 ,5185190 ,328148484 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.872650033236E+01 ,3.951382E-11 ,2.990362E+03 ,3.655317E-11 ,2.726025E+03 ,0.000000E+00
1889 ,1.156645E+05 ,4.625682E+01 ,4.445270E+01 ,1.466342E+02 ,-1.218432E+01 ,1.771829E+01 ,3.166457E+02 ,3.223355E+01 ,2.146645E+01 ,3.281622816088E+08 ,4041488 ,328160191 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.989014545083E+02 ,6.081672E-11 ,3.768306E+03 ,5.590773E-11 ,3.454663E+03 ,0.000000E+00
1890 ,1.670550E+05 ,1.646284E+02 ,5.638442E+01 ,1.497181E+02 ,5.447234E+01 ,3.062751E+01 ,3.358983E+02 ,8.059906E+01 ,3.373006E+02 ,3.281765837544E+08 ,12324226 ,328171474 ,0 ,0 ,0 ,0 ,65311 ,0 ,3.020870554447E+01 ,2.884299E-12 ,3.079330E+03 ,2.634570E-12 ,2.810838E+03 ,0.000000E+00
1891 ,1.967627E+05 ,3.590525E+02 ,-7.661007E+01 ,3.070737E+02 ,-4.007089E+01 ,3.236624E+01 ,5.464987E+01 ,8.062957E+01 ,1.795332E+02 ,3.281933639755E+08 ,13809659 ,328188656 ,0 ,0 ,0 ,0 ,65311 ,0 ,4.484147071838E+00 ,5.337236E-12 ,2.869077E+03 ,4.857326E-12 ,2.609728E+03 ,0.000000E+00
1892 ,2.117576E+05 ,1.159191E+02 ,-6.305448E+01 ,2.752119E+02 ,-1.838197E+01 ,2.489615E+01 ,3.532333E+02 ,4.832139E+01 ,2.048409E+02 ,3.283421296700E+08 ,10552201 ,328337565 ,0 ,0 ,0 ,0 ,65311 ,1 ,8.055305993557E+01 ,9.227515E-12 ,2.861601E+03 ,8.269133E-12 ,2.586711E+03 ,0.000000E+00
1893 ,4.699189E+05 ,1.565214E+02 ,7.774722E+01 ,1.319570E+02 ,3.670861E+01 ,4.237908E+01 ,1.357941E+02 ,8.985754E+01 ,8.665692E+00 ,3.284718143210E+08 ,6542615 ,328468430 ,0 ,0 ,0 ,0 ,65309 ,1 ,1.674566496015E+02 ,2.021269E-13 ,1.934399E+03 ,1.608302E-13 ,1.544307E+03 ,0.000000E+00
1894 ,1.489910E+05 ,3.312719E+02 ,-5.180502E+01 ,3.429649E+02 ,-5.035106E+01 ,3.488857E+01 ,2.933459E+02 ,8.237258E+01 ,1.595726E+02 ,3.284819874373E+08 ,2938195 ,328480402 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.244020420909E+02 ,2.436800E-11 ,2.985692E+03 ,2.230299E-11 ,2.731698E+03 ,0.000000E+00
1895 ,1.402452E+05 ,3.269928E+02 ,-7.558971E+01 ,3.157829E+02 ,-3.657444E+01 ,4.931268E+01 ,3.569106E+02 ,9.841998E+01 ,1.655231E+02 ,3.285382775519E+08 ,6195605 ,328536117 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.772242392302E+02 ,1.152215E-11 ,1.949700E+03 ,1.047178E-11 ,1.770174E+03 ,0.000000E+00
1896 ,3.649459E+05 ,2.995299E+02 ,-3.019942E+01 ,1.092608E+01 ,-2.674533E+01 ,9.198594E+00 ,3.240237E+02 ,5.651496E+01 ,1.620939E+02 ,3.285505744920E+08 ,4461777 ,328548384 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.078926744461E+02 ,1.539482E-11 ,3.485151E+03 ,1.395539E-11 ,3.157279E+03 ,0.000000E+00
1897 ,1.174542E+05 ,2.405872E+02 ,-3.199586E+01 ,3.435510E+02 ,1.543239E+01 ,2.786020E+01 ,1.831647E+02 ,5.261300E+01 ,1.212847E+02 ,3.285604660480E+08 ,281217 ,328560391 ,0 ,0 ,0 ,0 ,65311 ,0 ,7.140222299099E+01 ,7.202249E-11 ,3.464102E+03 ,6.556032E-11 ,3.157283E+03 ,0.000000E+00
1898 ,4.017870E+05 ,1.044010E+02 ,2.444766E+01 ,1.915031E+02 ,1.215247E+01 ,2.218200E+00 ,1.212614E+02 ,4.847505E+01 ,1.437048E+01 ,3.285877027005E+08 ,7380144 ,328583952 ,0 ,0 ,0 ,0 ,32543 ,0 ,9.156795388460E+01 ,1.677264E-12 ,3.421636E+03 ,1.512149E-12 ,3.091430E+03 ,0.000000E+00
1899 ,1.060575E+05 ,3.624953E+01 ,2.315472E+01 ,1.493496E+02 ,-3.487232E+01 ,3.880262E+01 ,3.007216E+00 ,3.759383E+01 ,7.036514E+01 ,3.286147750027E+08 ,6757142 ,328612475 ,0 ,0 ,0 ,0 ,65311 ,0 ,8.200952917337E+01 ,3.667849E-11 ,3.257871E+03 ,3.434747E-11 ,3.048516E+03 ,0.000000E+00
1900 ,1.126004E+05 ,1.838358E+02 ,1.654709E+01 ,2.627819E+02 ,7.651662E+01 ,2.619692E+01 ,1.334567E+02 ,2.628196E+01 ,3.161182E+02 ,3.286467529048E+08 ,847027 ,328646359 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.089783691764E+02 ,1.103437E-11 ,2.688229E+03 ,9.984884E-12 ,2.433088E+03 ,0.000000E+00
1901 ,1.121835E+05 ,1.929486E+02 ,-4.595257E+01 ,3.029972E+02 ,1.691908E+01 ,3.222804E+01 ,3.234598E+02 ,5.095998E+01 ,1.965051E+02 ,3.286526455668E+08 ,748501 ,328652336 ,0 ,0 ,0 ,0 ,32543 ,0 ,7.415039539337E-01 ,5.989619E-11 ,3.133032E+03 ,5.483646E-11 ,2.865873E+03 ,0.000000E+00
1902 ,1.070237E+05 ,1.184188E+02 ,-4.747218E+01 ,2.615299E+02 ,-1.005933E+01 ,2.920480E+01 ,3.304385E+02 ,2.423004E+01 ,1.977555E+02 ,3.286857082758E+08 ,11322112 ,328681201 ,0 ,0 ,0 ,0 ,65309 ,1 ,1.256355906725E+02 ,6.876458E-11 ,2.635708E+03 ,6.229935E-11 ,2.384940E+03 ,0.000000E+00
1903 ,1.059821E+05 ,3.096924E+02 ,-4.473198E+01 ,3.557910E+02 ,-3.732341E+01 ,3.345688E+01 ,3.214735E+02 ,7.901286E+01 ,1.495693E+02 ,3.287108720820E+08 ,6808378 ,328708177 ,0 ,0 ,0 ,0 ,65311 ,0 ,8.584195071459E+01 ,1.143130E-10 ,3.122414E+03 ,1.044110E-10 ,2.851994E+03 ,0.000000E+00
1904 ,1.310633E+05 ,3.494673E+02 ,-5.148677E+01 ,3.324987E+02 ,-5.993235E+01 ,4.084343E+01 ,3.023268E+02 ,7.955798E+01 ,1.599173E+02 ,3.287689558289E+08 ,4796136 ,328767110 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.778378792405E+02 ,5.107784E-12 ,2.345734E+03 ,4.594442E-12 ,2.111466E+03 ,0.000000E+00
1905 ,1.311964E+05 ,3.174419E+02 ,3.734039E+01 ,8.165173E+01 ,-7.183202E+00 ,5.431413E+01 ,2.609217E+02 ,5.488960E+01 ,5.974873E+01 ,3.288655310323E+08 ,2403574 ,328864473 ,0 ,0 ,0 ,0 ,32543 ,1 ,8.615641605854E+01 ,8.402081E-11 ,1.732071E+03 ,7.285077E-11 ,1.508308E+03 ,0.000000E+00
1906 ,1.748083E+05 ,2.764409E+02 ,-4.098853E+01 ,3.532561E+02 ,-1.294327E+01 ,3.029197E+01 ,9.954900E+01 ,7.492123E+01 ,1.482691E+02 ,3.290888479355E+08 ,1561814 ,329088054 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.947189510465E+02 ,5.446272E-11 ,2.727204E+03 ,4.925220E-11 ,2.466438E+03 ,0.000000E+00
1907 ,1.591479E+05 ,3.057241E+02 ,-2.897622E+01 ,1.402141E+01 ,-3.156225E+01 ,2.127148E+01 ,3.526464E+02 ,5.249323E+01 ,1.658347E+02 ,3.291126383164E+08 ,5512510 ,329110744 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.483348298073E+02 ,4.552590E-11 ,3.538419E+03 ,4.130276E-11 ,3.211135E+03 ,0.000000E+00
